Country,Region,Year,Latitude,Longitude,Rainfall_mm,Temperature_C,Soil_Moisture,Humidity_%,Wind_Speed_mps,CO2_ppm,Evaporation_mm_day,Rainfall_Lag_mm,FloodRisk_Score,FloodRisk_Level,DroughtRisk_Score,DroughtRisk_Level,HeatwaveRisk_Score,HeatwaveRisk_Level
South Africa,Gauteng-Johannesburg,1999,-30.30720891029995,22.76578120589543,0.36154503126980186,0.6555461473327688,1.0000000000000002,0.40373333333333344,0.2288,0.5610606060606056,0.2944250871080139,0.4183606197121195,0.2343,Low,0.1852710930704552,Low,1.0,High
South Africa,Western Cape-Cape Town,1999,-30.92912646773352,22.586246356304216,0.5750888503182081,0.3739204064352244,1.0000000000000002,0.8393333333333335,0.6248,0.7134848484848488,0.18379790940766547,0.6021865729040764,0.6206,Medium,0.0,Low,0.16090000000000002,Low
South Africa,KwaZulu-Natal-Durban,1999,-30.958858728072062,22.513852501517903,0.6297214645838499,0.8384419983065199,1.0000000000000002,0.8101333333333336,0.5844,0.5660606060606064,0.1951219512195122,0.6106746511372376,0.7599,High,0.11887503624238908,Low,0.5338,Medium
South Africa,Eastern Cape-Port Elizabeth,1999,-31.001317101576,23.02625732074378,0.6140727883847149,0.5745977984758679,1.0000000000000002,0.6588,0.5884,0.7222727272727276,0.4059233449477352,0.6733875398307877,0.1933,Low,0.049869527399246154,Low,0.3131,Low
South Africa,Free State-Bloemfontein,1999,-30.563248787692533,22.608590658032888,0.42336832245089123,0.48670618120237086,1.0000000000000002,0.49853333333333344,0.5376,0.8216666666666672,0.41289198606271776,0.42195912537083835,0.3319,Low,0.1209046100318933,Low,0.645,Medium
South Africa,Gauteng-Johannesburg,2000,-30.90467085691907,23.006050560556027,0.47769788136760616,0.616934801016088,1.0000000000000002,0.8430666666666669,0.2404,0.5030303030303029,0.5339721254355401,0.6019942863421601,0.2497,Low,0.11800521890403017,Low,0.1941,Low
South Africa,Western Cape-Cape Town,2000,-30.97247772688182,22.711181192891768,0.5039259442929168,0.5864521591871296,1.0000000000000002,0.7546666666666668,0.18,0.6833333333333345,0.4146341463414634,0.49862652455774087,0.1456,Low,0.0,Low,0.3583,Medium
South Africa,KwaZulu-Natal-Durban,2000,-30.245520233931,22.95494849525149,0.1221864065900763,0.4475867908552075,0.43384615384615394,0.05706666666666671,0.3444,0.5515151515151517,0.13153310104529614,0.09559389078123282,0.1413,Low,0.0,Low,0.9921,High
South Africa,Eastern Cape-Port Elizabeth,2000,-30.33095413562535,23.082865419213693,0.5578146954293743,0.4711261642675698,1.0000000000000002,0.47213333333333335,0.27280000000000004,0.5700000000000003,0.7386759581881533,0.5626854191847049,0.1606,Low,0.0,Low,0.45630000000000004,Medium
South Africa,Free State-Bloemfontein,2000,-30.22848148728701,23.308152636702093,0.2833567512466595,0.4933107535986452,0.8984615384615386,0.5106666666666666,0.62,0.580606060606061,0.3562717770034843,0.3586419074826942,0.1627,Low,0.048709770948100896,Low,0.5566,Medium
South Africa,Gauteng-Johannesburg,2001,-30.36344932403929,23.17635789387454,0.43215692756977164,0.550381033022862,1.0000000000000002,0.5770666666666668,0.2364,0.5771212121212121,0.17944250871080136,0.42020107680474666,0.32520000000000004,Low,0.0,Low,0.4036,Medium
South Africa,Western Cape-Cape Town,2001,-30.971078214484574,22.811578979550124,0.5460506377937571,0.5126164267569856,1.0000000000000002,0.9592,0.39799999999999996,0.5625757575757575,0.12020905923344946,0.6205636743215031,0.7073,High,0.0,Low,0.0285,Low
South Africa,KwaZulu-Natal-Durban,2001,-30.82172999961952,23.2902282186955,0.12372923382097693,0.6286198137171888,0.4846153846153847,0.27453333333333346,0.106,0.6992424242424242,0.14721254355400695,0.10644434677507965,0.1329,Low,0.07219483908379241,Low,0.8211,High
South Africa,Eastern Cape-Port Elizabeth,2001,-30.36047612325856,23.050691340347715,0.14171970135272888,0.6569009314140558,0.42769230769230776,0.2442666666666667,0.23600000000000002,0.6443939393939395,0.509581881533101,0.24277551917371715,0.0683,Low,0.11365613221223543,Low,1.0,High
South Africa,Free State-Bloemfontein,2001,-30.82268433989896,22.919200244920702,0.2977932060500868,0.5754445385266723,0.9000000000000001,0.5746666666666667,0.23760000000000003,0.6059090909090914,0.3571428571428571,0.3311998681463575,0.13570000000000002,Low,0.0,Low,0.5245000000000001,Medium
South Africa,Gauteng-Johannesburg,2002,-30.103533811015524,23.406029562844036,0.6416232746507976,0.6968670618120237,1.0000000000000002,0.6197333333333335,0.01,0.6445454545454554,0.2700348432055749,0.6822876606966267,0.3893,Medium,0.0,Low,0.5645,Medium
South Africa,Western Cape-Cape Town,2002,-30.290014697106397,23.34592000125596,0.2857811940380748,0.6897544453852668,0.9876923076923078,0.3854666666666667,0.4864,0.6065151515151515,0.49912891986062724,0.3537248653994067,0.1759,Low,0.1400405914757901,Low,1.0,High
South Africa,KwaZulu-Natal-Durban,2002,-30.59432985221955,22.83944332194825,0.2848169270187619,0.51346316680779,0.7984615384615384,0.23386666666666672,0.7292000000000001,0.5727272727272732,0.15505226480836234,0.19234150093396327,0.3194,Low,0.0,Low,0.6767000000000001,Medium
South Africa,Eastern Cape-Port Elizabeth,2002,-30.09664704103735,22.79952508300297,0.2505716725900212,0.7322607959356477,0.8107692307692308,0.2656000000000001,0.3008,0.6354545454545457,0.36585365853658536,0.3336171849247335,0.19820000000000002,Low,0.1113366193099449,Low,1.0,High
South Africa,Free State-Bloemfontein,2002,-30.437716225046497,23.360799094547403,0.25778989999173485,0.6994072819644369,0.896923076923077,0.23986666666666673,0.1144,0.4492424242424242,0.3780487804878048,0.2688715525766399,0.12460000000000002,Low,0.0,Low,1.0,High
South Africa,Gauteng-Johannesburg,2003,-30.246949637922214,23.19574421494835,0.5837397030057581,0.6806096528365793,1.0000000000000002,0.79,0.4464,0.6925757575757574,0.2543554006968641,0.6179266014723656,0.6243,Medium,0.0,Low,0.3406,Low
South Africa,Western Cape-Cape Town,2003,-30.696429997508734,22.501347059496307,0.386588423285671,0.690770533446232,1.0000000000000002,0.5590666666666668,0.574,0.6675757575757579,0.2125435540069686,0.46904186353148003,0.31629999999999997,Low,0.13627138300956798,Low,0.6191,Medium
South Africa,KwaZulu-Natal-Durban,2003,-30.704998010847373,22.695734295130425,0.7393723999228586,0.6501270110076207,1.0000000000000002,0.7790666666666668,0.6468,0.5821212121212129,0.3144599303135889,0.7475277442039335,0.5563,Medium,0.15337779066396057,Low,0.45890000000000003,Medium
South Africa,Eastern Cape-Port Elizabeth,2003,-30.09351210004228,22.675274104134687,0.4314957158993856,0.5329381879762912,1.0000000000000002,0.6593333333333333,0.30960000000000004,0.5892424242424248,0.37630662020905925,0.4619272607405779,0.1229,Low,0.0742244128732966,Low,0.3135,Low
South Africa,Free State-Bloemfontein,2003,-30.966585666971667,23.061960293106925,0.38490784362344,0.44199830651989835,1.0000000000000002,0.5389333333333335,0.282,0.6342424242424247,0.3963414634146341,0.4162454675310405,0.1855,Low,0.0,Low,0.3161,Low
South Africa,Gauteng-Johannesburg,2004,-30.655940334668827,23.24025127258957,0.5446180125079207,0.5381879762912786,1.0000000000000002,0.7230666666666667,0.684,0.6295454545454549,0.4033101045296167,0.5441435007142071,0.1759,Low,0.07045520440707452,Low,0.2725,Low
South Africa,Western Cape-Cape Town,2004,-30.21232655724685,22.64148207458713,0.16736920406645178,0.770194750211685,0.5092307692307693,0.20826666666666666,0.2516,0.7290909090909095,0.36411149825783967,0.16454235798263925,0.0868,Low,0.0,Low,1.0,High
South Africa,KwaZulu-Natal-Durban,2004,-30.36613358896612,22.86139752543928,0.4134501473951015,0.4509737510584251,1.0000000000000002,0.5497333333333334,0.45880000000000004,0.7037878787878791,0.15853658536585363,0.4812108559498956,0.7090000000000001,High,0.0,Low,0.5818,Medium
South Africa,Eastern Cape-Port Elizabeth,2004,-31.00728165091329,23.31960347923871,0.5744827396203543,0.5104149026248942,1.0000000000000002,0.6135999999999999,0.5476,0.7265151515151516,0.46080139372822293,0.5766948686957477,0.3301,Low,0.0,Low,0.4629,Medium
South Africa,Free State-Bloemfontein,2004,-30.73229817761677,22.928933012317568,0.32473758161831556,0.48552074513124466,0.9169230769230771,0.4592,0.19760000000000003,0.5663636363636364,0.22822299651567943,0.3041698714426986,0.3326,Low,0.0,Low,0.601,Medium
South Africa,Gauteng-Johannesburg,2005,-30.080946835785426,23.30719240477673,0.42805190511612534,0.7744284504657071,1.0000000000000002,0.5172000000000001,0.2696,0.5889393939393948,0.5818815331010453,0.4438523239204483,0.1476,Low,0.1655552334009858,Low,0.8734999999999999,High
South Africa,Western Cape-Cape Town,2005,-30.60306560844408,22.99177619616298,0.6249001294872855,0.7243014394580863,1.0000000000000002,0.7125333333333335,0.1996,0.5587878787878795,0.5165505226480835,0.6678936380617514,0.20920000000000002,Low,0.19657871846912148,Low,0.5749000000000001,Medium
South Africa,KwaZulu-Natal-Durban,2005,-30.227342009271457,22.962337407049585,0.3639419235749511,0.5788314987298899,1.0000000000000002,0.2677333333333333,0.21120000000000003,0.620454545454546,0.5740418118466899,0.4111086693769915,0.2278,Low,0.1406204697013627,Low,0.8761,High
South Africa,Eastern Cape-Port Elizabeth,2005,-30.93428782236144,23.340508228728076,0.24908394633165276,0.7766299745977986,0.6784615384615386,0.49800000000000005,0.5508,0.665,0.4538327526132404,0.32658499066036695,0.10460000000000001,Low,0.16990432009278053,Low,1.0,High
South Africa,Free State-Bloemfontein,2005,-30.24663638307528,22.9724472139576,0.45419731658263773,0.48331922099915325,1.0000000000000002,0.5182666666666667,0.4336,0.6946969696969703,0.46777003484320556,0.42756290517525547,0.18359999999999999,Low,0.0,Low,0.49710000000000004,Medium
South Africa,Gauteng-Johannesburg,2006,-30.368773750008632,22.862564217455315,0.6366366366366367,0.408467400508044,1.0000000000000002,0.7062666666666668,0.0796,0.6006060606060606,0.3972125435540069,0.6962147016811339,0.4105,Medium,0.025804581037982024,Low,0.25260000000000005,Low
South Africa,Western Cape-Cape Town,2006,-30.248954394326987,22.497799595296563,0.36807449651486346,0.5070279424216766,1.0000000000000002,0.41840000000000005,0.6132,0.6143939393939402,0.2926829268292683,0.34748928689155034,0.2514,Low,0.0,Low,0.6729999999999999,Medium
South Africa,KwaZulu-Natal-Durban,2006,-30.510740234206565,22.555225973596528,0.6613494228173128,0.7510584250635055,1.0000000000000002,0.7468000000000001,0.0,0.6327272727272728,0.46341463414634143,0.695335677398088,0.2588,Low,0.05595824876775877,Low,0.4867,Medium
South Africa,Eastern Cape-Port Elizabeth,2006,-30.63927230351071,23.306737905033977,0.35253602226079295,0.5981371718882303,1.0000000000000002,0.4836000000000001,0.424,0.6495454545454553,0.4721254355400697,0.35295571915174156,0.158,Low,0.0,Low,0.5409,Medium
South Africa,Free State-Bloemfontein,2006,-30.20603473742153,23.31373071887533,0.683775518637904,0.5974597798475868,1.0000000000000002,0.7494666666666667,0.40240000000000004,0.6590909090909092,0.36585365853658536,0.6088616635534556,0.4495,Medium,0.0,Low,0.4344,Medium
South Africa,Gauteng-Johannesburg,2007,-30.273090313337605,22.90844005425584,0.29010662038184976,0.48010160880609654,0.9400000000000003,0.26373333333333343,0.5536,0.5725757575757582,0.3205574912891986,0.2691187781562465,0.217,Low,0.0,Low,0.8734999999999999,High
South Africa,Western Cape-Cape Town,2007,-30.444447168192596,22.803836645574226,0.233159765269857,0.5678238780694327,0.6061538461538463,0.21000000000000002,0.6328,0.7806060606060603,0.3597560975609756,0.22736512471157014,0.0705,Low,0.049289649173673525,Low,1.0,High
South Africa,KwaZulu-Natal-Durban,2007,-30.893050477457976,23.251887938300406,0.39047304184918863,0.3231160033869602,1.0000000000000002,0.6860000000000002,0.6356,0.6819696969696976,0.22996515679442506,0.3926216899241841,0.3226,Low,0.13163235720498695,Low,0.1199,Low
South Africa,Eastern Cape-Port Elizabeth,2007,-30.836852041117044,23.016671237855807,0.30625120533377415,0.6008467400508044,0.8692307692307694,0.3829333333333334,0.608,0.6221212121212121,0.30226480836236935,0.3309251730579057,0.2041,Low,0.24818788054508553,Low,0.919,High
South Africa,Free State-Bloemfontein,2007,-30.10625782848926,22.515154006543348,0.48615588065129356,0.41896697713801867,1.0000000000000002,0.6040000000000001,0.78,0.7640909090909096,0.5026132404181184,0.5161795407098121,0.4031,Medium,0.012757320962597855,Low,0.41159999999999997,Medium
South Africa,Gauteng-Johannesburg,2008,-30.862486390618148,22.45427390097469,0.32352536022260797,0.6469093988145639,1.0000000000000002,0.41973333333333335,0.5656,0.6684848484848489,0.3954703832752613,0.37712888693550156,0.1412,Low,0.0,Low,0.8006000000000001,High
South Africa,Western Cape-Cape Town,2008,-30.828645501442463,23.418883061604088,0.46717359561396254,0.6719729043183743,1.0000000000000002,0.7945333333333335,0.4512,0.746212121212122,0.16724738675958184,0.4451433908361718,0.7395999999999999,High,0.027834154827486225,Low,0.5783,Medium
South Africa,KwaZulu-Natal-Durban,2008,-31.034248234325773,22.77545042630025,0.14844202000165305,0.43640982218458935,0.5030769230769231,0.318,0.2396,0.6160606060606071,0.5548780487804877,0.17091528403472145,0.0,Low,0.0,Low,0.5785,Medium
South Africa,Eastern Cape-Port Elizabeth,2008,-30.33294245560115,23.05469073193681,0.36923161693803896,0.785944115156647,1.0000000000000002,0.47666666666666674,0.0888,0.5874242424242428,0.09320557491289197,0.38259531919569273,0.6088,Medium,0.0,Low,0.9431,High
South Africa,Free State-Bloemfontein,2008,-30.492262552785213,23.151788622419048,0.3739703005758052,0.619813717188823,1.0000000000000002,0.2952000000000001,0.2896,0.5918181818181818,0.5818815331010453,0.36957477200307653,0.09820000000000001,Low,0.07306465642215135,Low,1.0,High
South Africa,Gauteng-Johannesburg,2009,-30.970110191826684,23.2100597293627,0.29652588368184696,0.4460626587637595,1.0000000000000002,0.6876,0.5856,0.6690909090909098,0.49041811846689887,0.3818261729480277,0.18489999999999998,Low,0.035952449985503045,Low,0.3925,Medium
South Africa,Western Cape-Cape Town,2009,-30.365910153668388,23.42611297252108,0.2727773645204838,0.3395427603725656,0.8415384615384616,0.34400000000000003,0.5596,0.7131818181818188,0.6019163763066202,0.29230304362158,0.0737,Low,0.1562771817918237,Low,0.4257,Medium
South Africa,KwaZulu-Natal-Durban,2009,-31.018435268149496,23.27421530260085,0.1738160178527151,0.6062658763759526,0.7676923076923079,0.5070666666666668,0.4768,0.5527272727272736,0.15243902439024387,0.12267882650258212,0.2151,Low,0.0,Low,0.7465,High
South Africa,Eastern Cape-Port Elizabeth,2009,-30.648853655403897,22.60420397813905,0.2316169380389564,0.7325994919559695,0.7461538461538463,0.18706666666666671,0.4008,0.743181818181819,0.33013937282229966,0.20294473134820346,0.1261,Low,0.0,Low,1.0,High
South Africa,Free State-Bloemfontein,2009,-30.199990899431505,23.104398287577904,0.37060914125134314,0.28281117696867064,1.0000000000000002,0.5573333333333335,0.282,0.6778787878787886,0.5531358885017421,0.43242500824085256,0.1782,Low,0.3366193099449115,Low,0.163,Low
South Africa,Gauteng-Johannesburg,2010,-30.613941583963307,22.50477976129953,0.2882607378020222,0.62116850127011,0.9615384615384618,0.22080000000000005,0.0,0.7036363636363641,0.4041811846689895,0.34655532359081415,0.18170000000000003,Low,0.2420991591765729,Low,1.0,High
South Africa,Western Cape-Cape Town,2010,-30.75666143873029,23.364464969112014,0.5589718158525497,0.46045723962743434,1.0000000000000002,0.40986666666666677,0.4596,0.6342424242424247,0.11498257839721254,0.5454070981210856,0.9566,High,0.0,Low,0.6355,Medium
South Africa,KwaZulu-Natal-Durban,2010,-30.174398628804237,22.590899348279063,0.2580929553406618,0.5942421676545301,0.9492307692307694,0.3529333333333334,0.5496,0.5712121212121213,0.7369337979094077,0.2571420722997473,0.0527,Low,0.0,Low,0.7089,High
South Africa,Eastern Cape-Port Elizabeth,2010,-30.2801846651569,23.0810493938462,0.3523707193431964,0.4416596104995766,1.0000000000000002,0.5461333333333334,0.06,0.5466666666666669,0.30662020905923343,0.3560597736512471,0.2676,Low,0.19802841403305305,Low,0.3318,Low
South Africa,Free State-Bloemfontein,2010,-30.857999025477756,22.8688296163329,0.4858252748161005,0.6291278577476714,1.0000000000000002,0.6118666666666668,0.5604,0.580606060606061,0.021777003484320552,0.49675859795626853,1.0,High,0.05508843142939982,Low,0.5577000000000001,Medium
South Africa,Gauteng-Johannesburg,2011,-30.342242297107703,22.634652299648693,0.5169022233242417,0.3944115156646909,1.0000000000000002,0.6517333333333333,0.1072,0.750151515151515,0.29006968641114983,0.5315349961542687,0.2909,Low,0.1559872426790374,Low,0.2468,Low
South Africa,Western Cape-Cape Town,2011,-30.40194996498907,23.229020287089856,0.273521227649668,0.47434377646062664,0.7061538461538462,0.3213333333333334,0.4208,0.6506060606060613,0.18554006968641112,0.31059773651247113,0.1702,Low,0.25079733256016234,Low,0.7807,High
South Africa,KwaZulu-Natal-Durban,2011,-30.433648932864116,22.73191202974176,0.243160591784445,0.5861134631668078,0.7046153846153848,0.2554666666666667,0.2752,0.7392424242424251,0.2343205574912892,0.2664542357982639,0.17190000000000003,Low,0.1249637576109017,Low,0.9556,High
South Africa,Eastern Cape-Port Elizabeth,2011,-30.85395556929229,22.537597960179923,0.36496129156679613,0.35952582557154955,0.9984615384615386,0.3457333333333334,0.4476,0.5513636363636367,0.17770034843205573,0.3210086803647951,0.3724,Medium,0.0,Low,0.33140000000000003,Low
South Africa,Free State-Bloemfontein,2011,-30.297989721449223,22.55930376079488,0.12483125327162024,0.41202370872142247,0.3323076923076924,0.22533333333333333,0.2,0.8578787878787884,0.7369337979094077,0.10391715196132292,0.0213,Low,0.23890982893592347,Low,0.5634,Medium
South Africa,Gauteng-Johannesburg,2012,-30.609445085142013,23.19246058918593,0.07008843706091411,0.6972057578323455,0.3846153846153847,0.3524,0.504,0.8078787878787885,0.3780487804878048,0.12201955829029776,0.0717,Low,0.10234850681356915,Low,0.8486,High
South Africa,Western Cape-Cape Town,2012,-30.191286768875173,23.058298886077207,0.5017770063641623,0.36511430990685856,1.0000000000000002,0.5318666666666667,0.5216,0.6334848484848488,0.3963414634146341,0.5657345346665201,0.3677,Medium,0.002319512902290519,Low,0.3498,Low
South Africa,KwaZulu-Natal-Durban,2012,-30.388047649492144,23.153481485965614,0.5022453646306858,0.6132091447925487,1.0000000000000002,0.41906666666666675,0.6388,0.7524242424242429,0.28222996515679444,0.4359685748818811,0.2415,Low,0.0,Low,0.6329,Medium
South Africa,Eastern Cape-Port Elizabeth,2012,-30.27257166239784,22.68925149492824,0.29580957103892885,0.6352243861134632,0.8230769230769232,0.5493333333333335,0.5015999999999999,0.6466666666666674,0.5130662020905923,0.2960663663333699,0.10619999999999999,Low,0.08524209915917656,Low,0.7891,High
South Africa,Free State-Bloemfontein,2012,-30.395676930615423,22.85768169397676,0.554729040967573,0.27468247248094835,1.0000000000000002,0.6046666666666667,0.36600000000000005,0.6996969696969702,0.2944250871080139,0.5481265794967586,0.46590000000000004,Medium,0.07045520440707452,Low,0.2101,Low
South Africa,Gauteng-Johannesburg,2013,-30.821069695010006,23.051232717473365,0.12866077086260574,0.6337002540220152,0.37692307692307697,0.42226666666666673,0.5968,0.6330303030303028,0.19337979094076654,0.1546533347983738,0.0645,Low,0.42389098289359234,Low,0.8715,High
South Africa,Western Cape-Cape Town,2013,-30.182186051254583,22.67996444081152,0.5397966774113563,0.727688399661304,1.0000000000000002,0.8389333333333335,0.49840000000000007,0.8089393939393945,0.46254355400696856,0.486567410174706,0.2259,Low,0.06523630037692084,Low,0.4094,Medium
South Africa,KwaZulu-Natal-Durban,2013,-30.715637567622537,23.11773098501544,0.1726037964570075,0.6264182895850974,0.47692307692307706,0.31893333333333335,0.5408,0.7806060606060603,0.39285714285714285,0.21678936380617514,0.0944,Low,0.0,Low,1.0,High
South Africa,Eastern Cape-Port Elizabeth,2013,-30.51236090947756,22.749924304536915,0.615064605890294,0.5571549534292972,1.0000000000000002,0.9284000000000001,0.54,0.7093939393939399,0.07752613240418116,0.6765190638391385,1.0,High,0.0,Low,0.13,Low
South Africa,Free State-Bloemfontein,2013,-30.82639648339088,22.962156668105543,0.4304212469350084,0.3241320914479255,1.0000000000000002,0.6650666666666667,0.3436,0.7107575757575768,0.5574912891986062,0.5504065487309087,0.1461,Low,0.0,Low,0.1414,Low
South Africa,Gauteng-Johannesburg,2014,-30.82553902739395,23.159538887630948,0.3289528060170262,0.5364944961896697,0.9753846153846156,0.4605333333333334,0.23320000000000002,0.7530303030303029,0.39459930313588854,0.3666904735743325,0.1688,Low,0.0,Low,0.5216,Medium
South Africa,Western Cape-Cape Town,2014,-30.18889450061453,23.14377493038221,0.4926302449238229,0.5583403895004233,1.0000000000000002,0.33213333333333334,0.37320000000000003,0.61909090909091,0.41202090592334495,0.5277167344247885,0.2813,Low,0.0,Low,0.6485,Medium
South Africa,KwaZulu-Natal-Durban,2014,-30.864737772089228,23.310095809986045,0.40535030443287323,0.4497883149872989,1.0000000000000002,0.56,0.0424,0.7506060606060609,0.2778745644599303,0.4481375673002966,0.4314,Medium,0.0,Low,0.6109,Medium
South Africa,Eastern Cape-Port Elizabeth,2014,-30.76811958642083,22.939177777817115,0.5257734799019202,0.34326841659610496,1.0000000000000002,0.3864,0.4668,0.7324242424242424,0.25174216027874563,0.5843313921547082,0.4826,Medium,0.0,Low,0.37460000000000004,Medium
South Africa,Free State-Bloemfontein,2014,-30.74265242748206,22.977556051848936,0.2542634377496763,0.5075359864521591,0.6461538461538462,0.6281333333333334,0.43,0.6871212121212125,0.24477351916376303,0.23447972750247223,0.2788,Low,0.0,Low,0.5959000000000001,Medium
South Africa,Gauteng-Johannesburg,2015,-30.578613146009666,23.067773760030136,0.22833843017329253,0.4885690093141406,0.8553846153846155,0.28373333333333334,0.2064,0.6724242424242428,0.2857142857142857,0.2789528623228216,0.1727,Low,0.0,Low,0.5736,Medium
South Africa,Western Cape-Cape Town,2015,-30.71494394963844,23.397798157570463,0.39366889825605417,0.5862828111769687,1.0000000000000002,0.6334666666666668,0.6896,0.6310606060606059,0.720383275261324,0.3627348643006263,0.1507,Low,0.2342708031313424,Low,0.6858,Medium
South Africa,KwaZulu-Natal-Durban,2015,-30.24994574276612,22.772111051500403,0.7174422128550569,0.4035563082133785,1.0000000000000002,0.7561333333333333,0.22280000000000003,0.7345454545454553,0.3780487804878048,0.7484342379958245,0.5268,Medium,0.0,Low,0.2548,Low
South Africa,Eastern Cape-Port Elizabeth,2015,-30.290076101589268,23.29060449725028,0.5612309557263686,0.4462320067739204,1.0000000000000002,0.6514666666666666,0.49960000000000004,0.8113636363636365,0.5017421602787456,0.5315349961542687,0.30510000000000004,Low,0.15076833864888373,Low,0.3471,Low
South Africa,Free State-Bloemfontein,2015,-30.47200010561895,23.06495054689009,0.5999118384439486,0.5068585944115156,1.0000000000000002,0.7288000000000001,0.2212,0.6413636363636366,0.41811846689895465,0.6360564773101857,0.39020000000000005,Medium,0.0,Low,0.4215,Medium
South Africa,Gauteng-Johannesburg,2016,-31.03380622038221,22.61418796230224,0.4840069427225391,0.6994072819644369,1.0000000000000002,0.6070666666666666,0.8376000000000001,0.748636363636364,0.0,0.418278211185584,1.0,High,0.0,Low,0.4294,Medium
South Africa,Western Cape-Cape Town,2016,-31.050571387699176,23.100856626108264,0.38430173292558617,0.47417442845046565,1.0000000000000002,0.5157333333333334,0.6676000000000001,0.8003030303030307,0.06707317073170732,0.37935391715196126,0.8416,High,0.09944911568570601,Low,0.5993,Medium
South Africa,KwaZulu-Natal-Durban,2016,-30.983842665238573,22.730227859127524,0.503981045265449,0.4404741744284505,1.0000000000000002,0.8366666666666669,0.5136000000000001,0.6334848484848488,0.343205574912892,0.5233490825184045,0.2497,Low,0.0,Low,0.1578,Low
South Africa,Eastern Cape-Port Elizabeth,2016,-30.08071881374908,22.500984920407998,0.22178141444196492,0.4941574936494496,0.7446153846153848,0.36653333333333343,0.5616,0.6557575757575753,0.43379790940766555,0.1605318096912427,0.0689,Low,0.0,Low,0.5698,Medium
South Africa,Free State-Bloemfontein,2016,-30.06141937789564,22.88581616964974,0.7571700140507479,0.4939881456392887,1.0000000000000002,0.8816000000000002,0.1192,0.6903030303030304,0.38675958188153314,0.8176024612679924,0.5454,Medium,0.2536967236880255,Low,0.1955,Low
South Africa,Gauteng-Johannesburg,2017,-30.90419580547476,22.515696092569108,0.5367385734358211,0.6213378492802709,1.0000000000000002,0.5310666666666668,0.7859999999999999,0.6834848484848495,0.3937282229965156,0.5697725524667618,0.1864,Low,0.0,Low,0.44780000000000003,Medium
South Africa,Western Cape-Cape Town,2017,-30.58108572047129,23.39769415882265,0.5952282557787145,0.6294665537679932,1.0000000000000002,0.8412000000000002,0.47840000000000005,0.7019696969696971,0.36411149825783967,0.6241896494890671,0.3234,Low,0.24499855030443604,Low,0.2758,Low
South Africa,KwaZulu-Natal-Durban,2017,-30.3289850742364,22.46946510600698,0.356227787420448,0.5776460626587637,1.0000000000000002,0.5756000000000001,0.6968000000000001,0.6900000000000004,0.22299651567944248,0.4141577848588067,0.47250000000000003,Medium,0.07857349956509133,Low,0.8891,High
South Africa,Eastern Cape-Port Elizabeth,2017,-30.32712436534978,22.612064428469186,0.736176543515993,0.6311600338696021,1.0000000000000002,1.0000000000000002,0.4944,0.6757575757575767,0.4668989547038328,0.7645588396879462,0.2979,Low,0.09886923746013337,Low,0.0768,Low
South Africa,Free State-Bloemfontein,2017,-30.065201225162664,22.49012039462621,0.5975424966250654,0.5358171041490263,1.0000000000000002,1.0000000000000002,0.392,0.7957575757575759,0.4764808362369337,0.6469069333040325,0.2984,Low,0.0,Low,0.0232,Low
South Africa,Gauteng-Johannesburg,2018,-30.148026630450914,23.2899581848722,0.2804915006749869,0.6873835732430144,0.8676923076923078,0.20373333333333338,0.7372,0.6703030303030308,0.5513937282229965,0.2619492363476541,0.2223,Low,0.03247318063206727,Low,1.0,High
South Africa,Western Cape-Cape Town,2018,-30.50937764730031,23.367657718784496,0.2866628095985894,0.8367485182049111,0.7738461538461541,0.47800000000000004,0.5168,0.6842424242424245,0.5592334494773519,0.31098230963630363,0.0993,Low,0.02087561612061467,Low,1.0,High
South Africa,KwaZulu-Natal-Durban,2018,-30.27874524569341,22.58618162938457,0.34595145604319916,0.5202370872142252,1.0000000000000002,0.49653333333333344,0.0388,0.8615151515151522,0.5357142857142857,0.3232062410724096,0.10210000000000001,Low,0.05102928385039142,Low,0.5471,Medium
South Africa,Eastern Cape-Port Elizabeth,2018,-30.42037439106681,22.812878773476253,0.39849023335261863,0.6475867908552074,1.0000000000000002,0.5128000000000001,0.40840000000000004,0.8793939393939398,0.64198606271777,0.4407482694209427,0.19440000000000002,Low,0.04812989272252827,Low,0.9086,High
South Africa,Free State-Bloemfontein,2018,-30.871401453139367,22.609118209812937,0.4199796126401631,0.570194750211685,1.0000000000000002,0.6732,0.5036,0.6328787878787878,0.5609756097560976,0.4297604658828699,0.35979999999999995,Medium,0.0,Low,0.6275000000000001,Medium
South Africa,Gauteng-Johannesburg,2019,-30.37390480020191,22.490540544256007,0.49938011405901317,0.5442845046570702,1.0000000000000002,0.6678666666666668,0.3944,0.9206060606060609,0.05139372822299652,0.4873914954400615,0.9942000000000001,High,0.11800521890403017,Low,0.364,Medium
South Africa,Western Cape-Cape Town,2019,-30.55910286360487,22.550648042529044,0.4546105738766289,0.49720575783234544,1.0000000000000002,0.7349333333333334,0.5147999999999999,0.7303030303030305,0.4059233449477352,0.5142017360729589,0.2871,Low,0.0,Low,0.3229,Low
South Africa,KwaZulu-Natal-Durban,2019,-30.578283897304274,22.821478214228947,0.48549466898090754,0.479424216765453,1.0000000000000002,0.6113333333333333,0.6356,0.7183333333333337,0.19860627177700343,0.6156741017470607,0.32920000000000005,Low,0.19425920556683096,Low,0.29960000000000003,Low
